 3fingerpinch_top: opposite sides: ellipse_h_-0.5
Question 2,17.546184225764158,17.032823992314896,10.742423294784366,17.39856387637262,16.934410426053869,11.726558957394612,17.250943526981086,16.835996859792846,12.710694620004858,16.747620349391536,17.631746899594361,10.68253100405642,16.599999999999998,17.533333333333335,11.666666666666666,16.452379650608464,17.434919767072312,12.650802329276912,15.94905647301891,18.230669806873831,10.622638713328472,15.801436123627374,18.132256240612804,11.606774375938718,15.653815774235838,18.033842674351781,12.590910038548964
Question 3,17.837784161889811,17.251238244995221,19.089814104846621,17.381612609127991,16.947123876487339,18.253499591449945,16.925441056366168,16.643009507979457,17.417185078053269,17.056171552761818,17.837447701841217,19.302981180063345,16.599999999999998,17.533333333333335,18.466666666666669,16.143828447238175,17.229218964825453,17.630352153269992,16.274558943633824,18.42365715868721,19.516148255280072,15.818387390872003,18.119542790179327,18.679833741883396,15.362215838110181,17.815428421671445,17.84351922848672
Question 4,21.250300578844438,16.647136087162774,18.262474371062972,22.239766280209452,16.597662802094522,18.126422837125283,23.229231981574465,16.548189517026273,17.990371303187594,21.343867631968319,17.582806618401587,18.602718200604357,22.333333333333332,17.533333333333335,18.466666666666669,23.322799034698345,17.483860048265086,18.33061513272898,21.437434685092203,18.518477149640404,18.942962030145747,22.426900386457216,18.469003864572151,18.806910496208058,23.41636608782223,18.419530579503903,18.670858962270369
Question 5,22.681085630644436,16.587862495517538,12.659215524181874,22.234318579035666,16.543185790356659,11.765681420964334,21.787551527426896,16.498509085195785,10.872147317746794,22.780100384942102,17.578010038494213,12.560200769884206,22.333333333333332,17.533333333333335,11.666666666666666,21.886566281724562,17.48865662817246,10.773132563449126,22.879115139239772,18.568157581470885,12.46118601558654,22.432348087631002,18.523480876310007,11.567651912369,21.985581036022232,18.478804171149132,10.674117809151459
Question 6,22.520903197077665,12.810705094717628,17.656732335157244,22.077033766479232,11.922966233520764,17.534668241742676,21.633164335880803,11.035227372323902,17.412604148328107,22.777202763931761,12.55440552786353,18.588730760081237,22.333333333333329,11.666666666666666,18.466666666666669,21.889463902734899,10.778927805469802,18.3446025732521,23.033502330785861,12.298105961009432,19.52072918500523,22.589632900187429,11.410367099812568,19.398665091590662,22.145763469588999,10.522628238615706,19.276600998176093
Question 7,22.164231354607569,13.060513516784019,11.835768645392429,21.755983064143706,12.244016935856292,12.244016935856292,21.347734773679843,11.427520354928566,12.652265226320155,22.741581623797195,12.483163247594392,11.258418376202803,22.333333333333332,11.666666666666666,11.666666666666666,21.925085042869469,10.85017008573894,12.074914957130529,23.318931892986821,11.905812978404766,10.681068107013177,22.910683602522958,11.08931639747704,11.08931639747704,22.502435312059095,10.272819816549314,11.497564687940903
 hook_side: over the top: cylinder_e_-0.5
Question 0,13.060513516784019,11.835768645392429,22.164231354607569,12.244016935856292,12.244016935856292,21.755983064143706,11.427520354928566,12.652265226320155,21.347734773679843,12.483163247594392,11.258418376202803,22.741581623797195,11.666666666666666,11.666666666666666,22.333333333333332,10.85017008573894,12.074914957130529,21.925085042869469,11.905812978404766,10.681068107013177,23.318931892986821,11.08931639747704,11.08931639747704,22.910683602522958,10.272819816549314,11.497564687940903,22.502435312059095
Question 1,12.958935985999585,11.652812328149372,14.774324005779913,12.088186880766109,12.088186880766109,15.002895645903701,11.217437775532634,12.523561433382847,15.231467286027488,12.537415771900141,11.231292114049928,13.971428359876214,11.666666666666666,11.666666666666666,14.200000000000001,10.795917561433191,12.102041219283404,14.428571640123788,12.1158955578007,10.809771899950487,13.168532713972512,11.245146452567225,11.245146452567225,13.3971043540963,10.374397347333749,11.680521005183962,13.625675994220087
Question 2,12.810705094717628,17.656732335157244,22.520903197077665,11.922966233520764,17.534668241742676,22.077033766479232,11.035227372323902,17.412604148328107,21.633164335880803,12.55440552786353,18.588730760081237,22.777202763931761,11.666666666666666,18.466666666666669,22.333333333333329,10.778927805469804,18.3446025732521,21.889463902734899,12.298105961009432,19.52072918500523,23.033502330785861,11.410367099812568,19.398665091590662,22.589632900187429,10.522628238615706,19.276600998176093,22.145763469588999
Question 3,12.862137713879635,17.737837620284417,14.399141146991436,11.903348858033469,17.606004152605568,14.650823221651054,10.944560002187302,17.474170684926719,14.902505296310673,12.625455522512832,18.598500134345517,13.948317925340383,11.666666666666666,18.466666666666669,14.200000000000001,10.707877810820499,18.33483319898782,14.451682074659621,12.38877333114603,19.459162648406618,13.49749470368933,11.429984475299864,19.327329180727769,13.749176778348948,10.471195619453699,19.195495713048921,14.000858853008568
Question 4,22.774228055281672,17.792337803767232,15.362278980631952,22.096651141966529,17.606004152605568,14.650823221651054,21.419074228651386,17.419670501443903,13.939367462670154,23.010910246648475,18.653000317828333,14.9114557589809,22.333333333333332,18.466666666666669,14.200000000000001,21.655756420018189,18.280333015505004,13.488544241019101,23.247592438015278,19.513662831889434,14.460632537329847,22.570015524700136,19.327329180727769,13.749176778348948,21.892438611384993,19.140995529566105,13.037721019368048
Question 5,21.18929490528237,17.656732335157244,22.520903197077665,22.077033766479232,17.534668241742676,22.077033766479232,22.964772627676098,17.412604148328107,21.633164335880803,21.445594472136467,18.588730760081237,22.777202763931761,22.333333333333329,18.466666666666669,22.333333333333329,23.221072194530194,18.3446025732521,21.889463902734899,21.701894038990567,19.52072918500523,23.033502330785861,22.589632900187429,19.398665091590662,22.589632900187429,23.477371761384294,19.276600998176093,22.145763469588999
Question 6,22.347187671850627,12.958935985999585,14.774324005779913,21.911813119233891,12.088186880766109,15.002895645903701,21.476438566617151,11.217437775532634,15.231467286027488,22.768707885950068,12.537415771900141,13.971428359876214,22.333333333333332,11.666666666666666,14.200000000000001,21.897958780716593,10.795917561433191,14.428571640123788,23.190228100049513,12.1158955578007,13.168532713972512,22.754853547432777,11.245146452567225,13.3971043540963,22.319478994816038,10.374397347333749,13.625675994220087
Question 7,22.164231354607569,13.060513516784019,22.164231354607569,21.755983064143706,12.244016935856292,21.755983064143706,21.347734773679843,11.427520354928566,21.347734773679843,22.741581623797195,12.483163247594392,22.741581623797195,22.333333333333332,11.666666666666666,22.333333333333332,21.925085042869469,10.85017008573894,21.925085042869469,23.318931892986821,11.905812978404766,23.318931892986821,22.910683602522958,11.08931639747704,22.910683602522958,22.502435312059095,10.272819816549314,22.502435312059095
 2fingerpinch_top: 2 around the sides: cone_e_-0.5
Question 0,13.73965047216582,11.772194163145091,11.772194163145091,12.961872694388042,12.216638607589536,12.216638607589536,12.184094916610265,12.66108305203398,12.66108305203398,13.111111111111111,11.222222222222221,11.222222222222221,12.333333333333332,11.666666666666666,11.666666666666666,11.555555555555555,12.111111111111111,12.111111111111111,12.482571750056405,10.67225028129935,10.67225028129935,11.704793972278626,11.116694725743795,11.116694725743795,10.927016194500849,11.561139170188239,11.561139170188239
Question 1,13.739650472165822,11.772194163145091,22.227805836854905,12.961872694388044,12.216638607589536,21.783361392410463,12.184094916610267,12.66108305203398,21.338916947966016,13.111111111111112,11.222222222222221,22.777777777777775,12.333333333333334,11.666666666666666,22.333333333333332,11.555555555555557,12.111111111111111,21.888888888888886,12.482571750056405,10.67225028129935,23.327749718700645,11.704793972278626,11.116694725743795,22.883305274256202,10.927016194500849,11.561139170188239,22.438860829811755
Question 2,13.739650472165822,22.227805836854905,11.772194163145091,12.961872694388044,21.783361392410463,12.216638607589536,12.184094916610267,21.338916947966016,12.66108305203398,13.111111111111112,22.777777777777775,11.222222222222221,12.333333333333334,22.333333333333332,11.666666666666666,11.555555555555557,21.888888888888886,12.111111111111111,12.482571750056405,23.327749718700645,10.67225028129935,11.704793972278626,22.883305274256202,11.116694725743795,10.927016194500849,22.438860829811755,11.561139170188239
Question 3,13.739650472165822,22.227805836854905,22.227805836854905,12.961872694388044,21.783361392410463,21.783361392410463,12.184094916610267,21.338916947966016,21.338916947966016,13.111111111111112,22.777777777777775,22.777777777777775,12.333333333333334,22.333333333333332,22.333333333333332,11.555555555555557,21.888888888888886,21.888888888888886,12.482571750056405,23.327749718700645,23.327749718700645,11.704793972278626,22.883305274256202,22.883305274256202,10.927016194500849,22.438860829811755,22.438860829811755
Question 4,21.402532750018707,13.049565337662102,11.800175242553253,21.038127305611958,12.216638607589537,12.216638607589536,20.673721861205212,11.383711877516971,12.63310197262582,22.031072111073417,12.499593396739233,11.250203301630384,21.666666666666668,11.666666666666668,11.666666666666666,21.302261222259922,10.833739936594101,12.08313003170295,22.659611472128127,11.949621455816359,10.700231360707512,22.295206027721377,11.116694725743795,11.116694725743795,21.930800583314632,10.283767995671228,11.533158090780079
Question 5,21.402532750018707,13.049565337662102,22.199824757446745,21.038127305611958,12.216638607589536,21.783361392410463,20.673721861205212,11.383711877516971,21.36689802737418,22.031072111073417,12.499593396739233,22.749796698369614,21.666666666666668,11.666666666666666,22.333333333333332,21.302261222259922,10.833739936594101,21.91686996829705,22.659611472128127,11.949621455816361,23.299768639292484,22.295206027721377,11.116694725743795,22.883305274256202,21.930800583314632,10.28376799567123,22.466841909219919
Question 6,21.402532750018707,22.199824757446745,13.049565337662102,21.038127305611958,21.783361392410463,12.216638607589536,20.673721861205212,21.36689802737418,11.383711877516971,22.031072111073417,22.749796698369614,12.499593396739233,21.666666666666668,22.333333333333332,11.666666666666666,21.302261222259922,21.91686996829705,10.833739936594101,22.659611472128127,23.299768639292484,11.949621455816361,22.295206027721377,22.883305274256202,11.116694725743795,21.930800583314632,22.466841909219919,10.28376799567123
Question 7,20.26034952783418,22.227805836854905,22.227805836854905,21.038127305611958,21.783361392410463,21.783361392410463,21.815905083389737,21.338916947966016,21.338916947966016,20.888888888888889,22.777777777777775,22.777777777777775,21.666666666666668,22.333333333333332,22.333333333333332,22.444444444444446,21.888888888888886,21.888888888888886,21.517428249943599,23.327749718700645,23.327749718700645,22.295206027721377,22.883305274256202,22.883305274256202,23.072983805499156,22.438860829811755,22.438860829811755
 2fingerpinch_top: 2 around the sides: ellipse_h_-0.5
Question 0,13.060513516784019,11.835768645392429,11.835768645392429,12.244016935856292,12.244016935856292,12.244016935856292,11.427520354928566,12.652265226320155,12.652265226320155,12.483163247594392,11.258418376202803,11.258418376202803,11.666666666666666,11.666666666666666,11.666666666666666,10.85017008573894,12.074914957130529,12.074914957130529,11.905812978404766,10.681068107013177,10.681068107013177,11.08931639747704,11.08931639747704,11.08931639747704,10.272819816549314,11.497564687940903,11.497564687940903
Question 1,13.060513516784019,11.835768645392429,22.164231354607569,12.244016935856292,12.244016935856292,21.755983064143706,11.427520354928566,12.652265226320155,21.347734773679843,12.483163247594392,11.258418376202803,22.741581623797195,11.666666666666666,11.666666666666666,22.333333333333332,10.85017008573894,12.074914957130529,21.925085042869469,11.905812978404766,10.681068107013177,23.318931892986821,11.08931639747704,11.08931639747704,22.910683602522958,10.272819816549314,11.497564687940903,22.502435312059095
Question 2,13.029160726099281,20.632005023431873,11.757163270091649,12.181162422094193,20.314005659429966,12.181162422094193,11.333164118089105,19.996006295428057,12.605161574096737,12.514664970671754,21.317999364001906,11.242667514664122,11.666666666666666,21.0,11.666666666666666,10.818668362661578,20.68200063599809,12.09066581866921,12.000169215244227,22.003993704571943,10.728171759236595,11.152170911239139,21.685994340570037,11.152170911239139,10.304172607234051,21.367994976568127,11.576170063241683
Question 3,13.029160726099281,20.632005023431873,22.242836729908351,12.181162422094193,20.314005659429966,21.818837577905807,11.333164118089105,19.996006295428057,21.394838425903263,12.514664970671754,21.317999364001906,22.757332485335876,11.666666666666666,21.0,22.333333333333332,10.818668362661578,20.68200063599809,21.909334181330788,12.000169215244227,22.003993704571943,23.271828240763405,11.152170911239139,21.685994340570037,22.847829088760861,10.304172607234051,21.367994976568127,22.423829936758317
Question 4,22.242836729908351,20.632005023431873,13.029160726099281,21.818837577905807,20.314005659429966,12.181162422094193,21.394838425903263,19.996006295428057,11.333164118089105,22.757332485335876,21.317999364001906,12.514664970671754,22.333333333333332,21.0,11.666666666666666,21.909334181330788,20.68200063599809,10.818668362661578,23.271828240763405,22.003993704571943,12.000169215244227,22.847829088760861,21.685994340570037,11.152170911239139,22.423829936758317,21.367994976568127,10.304172607234051
Question 5,20.970839273900719,20.632005023431873,22.242836729908351,21.818837577905807,20.314005659429966,21.818837577905807,22.666835881910895,19.996006295428057,21.394838425903263,21.485335029328244,21.317999364001906,22.757332485335876,22.333333333333332,21.0,22.333333333333332,23.18133163733842,20.68200063599809,21.909334181330788,21.999830784755773,22.003993704571943,23.271828240763405,22.847829088760861,21.685994340570037,22.847829088760861,23.695827392765949,21.367994976568127,22.423829936758317
Question 6,22.164231354607569,13.060513516784019,11.835768645392429,21.755983064143706,12.244016935856292,12.244016935856292,21.347734773679843,11.427520354928566,12.652265226320155,22.741581623797195,12.483163247594392,11.258418376202803,22.333333333333332,11.666666666666666,11.666666666666666,21.925085042869469,10.85017008573894,12.074914957130529,23.318931892986821,11.905812978404766,10.681068107013177,22.910683602522958,11.08931639747704,11.08931639747704,22.502435312059095,10.272819816549314,11.497564687940903
Question 7,22.164231354607569,13.060513516784019,22.164231354607569,21.755983064143706,12.244016935856292,21.755983064143706,21.347734773679843,11.427520354928566,21.347734773679843,22.741581623797195,12.483163247594392,22.741581623797195,22.333333333333332,11.666666666666666,22.333333333333332,21.925085042869469,10.85017008573894,21.925085042869469,23.318931892986821,11.905812978404766,23.318931892986821,22.910683602522958,11.08931639747704,22.910683602522958,22.502435312059095,10.272819816549314,22.502435312059095
 hook_side: over the top: ellipse_h_-0.5
Question 0,13.73965047216582,11.772194163145091,11.772194163145091,12.961872694388042,12.216638607589536,12.216638607589536,12.184094916610265,12.66108305203398,12.66108305203398,13.111111111111111,11.222222222222221,11.222222222222221,12.333333333333332,11.666666666666666,11.666666666666666,11.555555555555555,12.111111111111111,12.111111111111111,12.482571750056405,10.67225028129935,10.67225028129935,11.704793972278626,11.116694725743795,11.116694725743795,10.927016194500849,11.561139170188239,11.561139170188239
Question 1,13.739650472165822,11.772194163145091,22.227805836854905,12.961872694388044,12.216638607589536,21.783361392410463,12.184094916610267,12.66108305203398,21.338916947966016,13.111111111111112,11.222222222222221,22.777777777777775,12.333333333333334,11.666666666666666,22.333333333333332,11.555555555555557,12.111111111111111,21.888888888888886,12.482571750056405,10.67225028129935,23.327749718700645,11.704793972278626,11.116694725743795,22.883305274256202,10.927016194500849,11.561139170188239,22.438860829811755
Question 2,13.439547436507155,17.364655927288339,11.38650485962502,12.576664075397904,17.253713780860007,11.879581065973165,11.713780714288653,17.142771634431675,12.372657272321307,13.196216694442585,18.310942146428332,11.173590460318522,12.333333333333334,18.199999999999999,11.666666666666666,11.470449972224083,18.089057853571667,12.159742873014808,12.952885952378017,19.25722836556832,10.960676061012025,12.090002591268766,19.146286219139988,11.453752267360169,11.227119230159515,19.035344072711656,11.946828473708312
Question 3,13.439547436507155,17.364655927288339,22.613495140374976,12.576664075397904,17.253713780860007,22.120418934026834,11.713780714288653,17.142771634431675,21.627342727678691,13.196216694442585,18.310942146428332,22.826409539681475,12.333333333333334,18.199999999999999,22.333333333333332,11.470449972224083,18.089057853571667,21.84025712698519,12.952885952378017,19.25722836556832,23.039323938987973,12.090002591268766,19.146286219139988,22.546247732639831,11.227119230159515,19.035344072711656,22.053171526291688
Question 4,22.56389266376916,17.347196180276054,12.77100721206615,22.118926038490724,17.247078689588406,11.881073961509275,21.673959413212284,17.146961198900758,10.991140710952399,22.778299958611768,18.300117490687647,12.556599917223542,22.333333333333332,18.199999999999999,11.666666666666666,21.888366708054892,18.099882509312351,10.77673341610979,22.992707253454377,19.25303880109924,12.342192622380933,22.547740628175941,19.152921310411593,11.452259371824058,22.102774002897501,19.052803819723945,10.562326121267182
Question 5,21.228992787933848,17.347196180276054,22.56389266376916,22.118926038490724,17.247078689588406,22.118926038490724,23.008859289047599,17.146961198900758,21.673959413212284,21.443400082776456,18.300117490687647,22.778299958611768,22.333333333333332,18.199999999999999,22.333333333333332,23.223266583890208,18.099882509312351,21.888366708054892,21.657807377619065,19.25303880109924,22.992707253454377,22.547740628175941,19.152921310411593,22.547740628175941,23.437673878732816,19.052803819723945,22.102774002897501
Question 6,22.164231354607569,13.060513516784019,11.835768645392429,21.755983064143706,12.244016935856292,12.244016935856292,21.347734773679843,11.427520354928566,12.652265226320155,22.741581623797195,12.483163247594392,11.258418376202803,22.333333333333332,11.666666666666666,11.666666666666666,21.925085042869469,10.85017008573894,12.074914957130529,23.318931892986821,11.905812978404766,10.681068107013177,22.910683602522958,11.08931639747704,11.08931639747704,22.502435312059095,10.272819816549314,11.497564687940903
Question 7,22.164231354607569,13.060513516784019,22.164231354607569,21.755983064143706,12.244016935856292,21.755983064143706,21.347734773679843,11.427520354928566,21.347734773679843,22.741581623797195,12.483163247594392,22.741581623797195,22.333333333333332,11.666666666666666,22.333333333333332,21.925085042869469,10.85017008573894,21.925085042869469,23.318931892986821,11.905812978404766,23.318931892986821,22.910683602522958,11.08931639747704,22.910683602522958,22.502435312059095,10.272819816549314,22.502435312059095
 2fingerpinch_side: end to end: cylinder_w_-0.5
Question 0,13.19661268640294,11.823945088864944,11.823945088864944,12.387093704330747,12.239083028389146,12.239083028389146,11.577574722258554,12.654220967913348,12.654220967913348,12.609518982072192,11.251528727142464,11.251528727142464,11.799999999999999,11.666666666666666,11.666666666666666,10.990481017927806,12.081804606190868,12.081804606190868,12.022425277741444,10.679112365419986,10.679112365419986,11.212906295669251,11.094250304944188,11.094250304944188,10.403387313597058,11.50938824446839,11.50938824446839
Question 1,13.19661268640294,11.823945088864944,22.176054911135054,12.387093704330747,12.239083028389146,21.760916971610854,11.577574722258554,12.654220967913348,21.34577903208665,12.609518982072192,11.251528727142464,22.748471272857532,11.799999999999999,11.666666666666666,22.333333333333332,10.990481017927806,12.081804606190868,21.918195393809128,12.022425277741444,10.679112365419986,23.320887634580014,11.212906295669251,11.094250304944188,22.905749695055814,10.403387313597058,11.50938824446839,22.49061175553161
Question 2,13.095679545127592,19.233757781384444,11.642495067727314,12.230347239016234,19.000783698969848,12.086255224707497,11.365014932904877,18.767809616555251,12.530015381687681,12.665332306111356,20.032974082414597,11.222906509686483,11.799999999999999,19.800000000000001,11.666666666666666,10.934667693888642,19.567025917585404,12.110426823646851,12.234985067095119,20.83219038344475,10.803317951645653,11.369652760983762,20.599216301030154,11.247078108625836,10.504320454872405,20.366242218615557,11.69083826560602
Question 3,13.095679545127592,19.233757781384444,22.357504932272686,12.230347239016234,19.000783698969848,21.913744775292503,11.365014932904877,18.767809616555251,21.469984618312321,12.665332306111356,20.032974082414597,22.777093490313515,11.799999999999999,19.800000000000001,22.333333333333332,10.934667693888642,19.567025917585404,21.889573176353149,12.234985067095119,20.83219038344475,23.196682048354347,11.369652760983762,20.599216301030154,22.752921891374164,10.504320454872405,20.366242218615557,22.309161734393982
Question 4,20.657798864050978,19.294241584725118,12.970730570932531,20.326926231794456,19.054644161366944,12.05797848194902,19.99605359953793,18.815046738008775,11.145226392965508,21.197539298923189,20.039597423358174,12.579418755650178,20.866666666666667,19.800000000000001,11.666666666666666,20.535794034410142,19.560402576641831,10.753914577683155,21.737279733795404,20.784953261991227,12.188106940367824,21.406407101538882,20.545355838633053,11.275354851384312,21.075534469282356,20.305758415274884,10.362602762400801
Question 5,19.538011357425283,19.340285753810953,22.486100741753855,20.326926231794456,19.054644161366944,21.942021518050979,21.115841106163625,18.769002568922932,21.397942294348102,20.077751792297494,20.085641592444013,22.877412557036209,20.866666666666667,19.800000000000004,22.333333333333332,21.655581541035836,19.514358407555992,21.789254109630456,20.617492227169709,20.830997431077066,23.268724372318562,21.406407101538882,20.545355838633057,22.724645148615686,22.195321975908051,20.259714246189045,22.180565924912809
Question 6,20.476872596977969,13.02369746051934,11.74746275426441,20.168449209633028,12.172874323016053,12.172874323016053,19.860025822288087,11.322051185512766,12.598285891767697,21.175090054011608,12.517489804169953,11.241255097915023,20.866666666666667,11.666666666666666,11.666666666666666,20.558243279321726,10.815843529163379,12.09207823541831,21.873307511045244,12.011282147820564,10.735047441565634,21.564884123700303,11.160459010317277,11.160459010317277,21.256460736355361,10.30963587281399,11.585870579068921
Question 7,20.476872596977969,13.02369746051934,22.252537245735589,20.168449209633028,12.172874323016053,21.827125676983947,19.860025822288087,11.322051185512766,21.401714108232301,21.175090054011608,12.517489804169953,22.758744902084977,20.866666666666667,11.666666666666666,22.333333333333336,20.558243279321726,10.815843529163379,21.90792176458169,21.873307511045244,12.011282147820564,23.264952558434359,21.564884123700303,11.160459010317277,22.839540989682718,21.256460736355361,10.30963587281399,22.414129420931072
 hook_side: around the sides: cone_h_-0.5
Question 0,13.468443197460063,11.798996855431053,11.798996855431053,12.673983358232372,12.228434606364941,12.228434606364941,11.87952351900468,12.657872357298828,12.657872357298828,12.86112650589436,11.237228915732778,11.237228915732778,12.066666666666668,11.666666666666666,11.666666666666666,11.272206827438977,12.096104417600554,12.096104417600554,12.253809814328658,10.675460976034502,10.675460976034502,11.459349975100967,11.10489872696839,11.10489872696839,10.664890135873275,11.534336477902277,11.534336477902277
Question 1,13.468443197460063,11.798996855431053,22.201003144568944,12.673983358232372,12.228434606364941,21.771565393635058,11.87952351900468,12.657872357298828,21.342127642701168,12.86112650589436,11.237228915732778,22.762771084267218,12.066666666666668,11.666666666666666,22.333333333333332,11.272206827438977,12.096104417600554,21.903895582399443,12.253809814328658,10.675460976034502,23.324539023965492,11.459349975100967,11.10489872696839,22.895101273031607,10.664890135873275,11.534336477902277,22.465663522097717
Question 2,13.357786952638515,19.092725018196063,11.60667173935755,12.501938098828948,18.861414517166452,12.069292741416774,11.646089245019382,18.630104016136837,12.531913743476,12.922515520476235,19.897977167696279,11.204045664607442,12.066666666666668,19.666666666666668,11.666666666666666,11.210817812857103,19.435356165637053,12.129287668725892,12.487244088313956,20.703229317196495,10.801419589857334,11.631395234504389,20.471918816166884,11.264040591916558,10.775546380694824,20.240608315137269,11.726661593975784
Question 3,13.357786952638515,19.092725018196063,22.393328260642448,12.501938098828948,18.861414517166452,21.930707258583222,11.646089245019382,18.630104016136837,21.468086256524,12.922515520476235,19.897977167696279,22.795954335392558,12.066666666666668,19.666666666666668,22.333333333333332,11.210817812857103,19.435356165637053,21.87071233127411,12.487244088313956,20.703229317196495,23.198580410142664,11.631395234504389,20.471918816166884,22.735959408083438,10.775546380694824,20.240608315137269,22.273338406024216
Question 4,20.829734209647331,19.126366539988567,12.962461918142457,20.487852480268415,18.898445387069291,12.050777306465354,20.145970750889504,18.670524234150015,11.13909269478825,21.341881729378915,19.894587819585944,12.578351278343769,21.0,19.666666666666668,11.666666666666666,20.658118270621088,19.438745513747392,10.754982054989561,21.8540292491105,20.662809099183317,12.194240638545082,21.512147519731585,20.434887946264041,11.282556026867979,21.170265790352673,20.206966793344765,10.370871415190875
Question 5,19.686068754531142,19.165706628981717,22.483745177359491,20.487852480268415,18.898445387069291,21.949222693534644,21.289636206005689,18.631184145156869,21.414700209709792,20.198216274262727,19.933927908579093,22.86785581715818,21.0,19.666666666666668,22.333333333333332,21.801783725737273,19.399405424754246,21.798810849508481,20.710363793994311,20.702149188176467,23.251966456956868,21.512147519731585,20.434887946264041,22.717443973132021,22.313931245468858,20.167626704351619,22.182921489307169
Question 6,20.632005023431873,13.029160726099281,11.757163270091649,20.314005659429966,12.181162422094193,12.181162422094193,19.996006295428057,11.333164118089105,12.605161574096737,21.317999364001906,12.514664970671754,11.242667514664122,21.0,11.666666666666666,11.666666666666666,20.68200063599809,10.818668362661578,12.09066581866921,22.003993704571943,12.000169215244227,10.728171759236595,21.685994340570037,11.152170911239139,11.152170911239139,21.367994976568127,10.304172607234051,11.576170063241683
Question 7,20.632005023431873,13.029160726099281,22.242836729908351,20.314005659429966,12.181162422094193,21.818837577905807,19.996006295428057,11.333164118089105,21.394838425903263,21.317999364001906,12.514664970671754,22.757332485335876,21.0,11.666666666666666,22.333333333333332,20.68200063599809,10.818668362661578,21.909334181330788,22.003993704571943,12.000169215244227,23.271828240763405,21.685994340570037,11.152170911239139,22.847829088760861,21.367994976568127,10.304172607234051,22.423829936758317
" equidistant_side: 2 pinch the sides, 1 on the top: cone_h_-0.5"
Question 0,13.060513516784019,11.835768645392429,11.835768645392429,12.244016935856292,12.244016935856292,12.244016935856292,11.427520354928566,12.652265226320155,12.652265226320155,12.483163247594392,11.258418376202803,11.258418376202803,11.666666666666666,11.666666666666666,11.666666666666666,10.85017008573894,12.074914957130529,12.074914957130529,11.905812978404766,10.681068107013177,10.681068107013177,11.08931639747704,11.08931639747704,11.08931639747704,10.272819816549314,11.497564687940903,11.497564687940903
Question 1,13.060513516784019,11.835768645392429,22.164231354607569,12.244016935856292,12.244016935856292,21.755983064143706,11.427520354928566,12.652265226320155,21.347734773679843,12.483163247594392,11.258418376202803,22.741581623797195,11.666666666666666,11.666666666666666,22.333333333333332,10.85017008573894,12.074914957130529,21.925085042869469,11.905812978404766,10.681068107013177,23.318931892986821,11.08931639747704,11.08931639747704,22.910683602522958,10.272819816549314,11.497564687940903,22.502435312059095
Question 2,12.947786518074498,19.068387975974932,11.638479176658544,12.074914957130527,18.850170085738942,12.074914957130529,11.202043396186559,18.631952195502947,12.511350737602514,12.539538227610635,19.884884556902659,11.230230886194681,11.666666666666664,19.666666666666668,11.666666666666666,10.793795105722696,19.448448776430673,12.103102447138651,12.131289937146772,20.701381137830385,10.821982595730818,11.258418376202801,20.483163247594394,11.258418376202803,10.385546815258833,20.2649453573584,11.694854156674788
Question 3,12.9477865180745,19.068387975974932,22.361520823341454,12.074914957130529,18.850170085738942,21.925085042869469,11.202043396186561,18.631952195502947,21.488649262397484,12.539538227610636,19.884884556902659,22.769769113805317,11.666666666666666,19.666666666666668,22.333333333333332,10.793795105722698,19.448448776430673,21.896897552861347,12.131289937146773,20.701381137830385,23.17801740426918,11.258418376202803,20.483163247594394,22.741581623797195,10.385546815258834,20.2649453573584,22.30514584332521
Question 4,22.361520823341454,19.068387975974932,12.9477865180745,21.925085042869469,18.850170085738942,12.074914957130529,21.488649262397484,18.631952195502947,11.202043396186561,22.769769113805317,19.884884556902659,12.539538227610636,22.333333333333332,19.666666666666668,11.666666666666666,21.896897552861347,19.448448776430673,10.793795105722698,23.17801740426918,20.701381137830385,12.131289937146773,22.741581623797195,20.483163247594394,11.258418376202803,22.30514584332521,20.2649453573584,10.385546815258834
Question 5,21.052213481925499,19.068387975974932,22.361520823341454,21.925085042869469,18.850170085738942,21.925085042869469,22.797956603813439,18.631952195502947,21.488649262397484,21.460461772389362,19.884884556902659,22.769769113805317,22.333333333333332,19.666666666666668,22.333333333333332,23.206204894277302,19.448448776430673,21.896897552861347,21.868710062853225,20.701381137830385,23.17801740426918,22.741581623797195,20.483163247594394,22.741581623797195,23.614453184741166,20.2649453573584,22.30514584332521
Question 6,22.164231354607569,13.060513516784019,11.835768645392429,21.755983064143706,12.244016935856292,12.244016935856292,21.347734773679843,11.427520354928566,12.652265226320155,22.741581623797195,12.483163247594392,11.258418376202803,22.333333333333332,11.666666666666666,11.666666666666666,21.925085042869469,10.85017008573894,12.074914957130529,23.318931892986821,11.905812978404766,10.681068107013177,22.910683602522958,11.08931639747704,11.08931639747704,22.502435312059095,10.272819816549314,11.497564687940903
Question 7,22.164231354607569,13.060513516784019,22.164231354607569,21.755983064143706,12.244016935856292,21.755983064143706,21.347734773679843,11.427520354928566,21.347734773679843,22.741581623797195,12.483163247594392,22.741581623797195,22.333333333333332,11.666666666666666,22.333333333333332,21.925085042869469,10.85017008573894,21.925085042869469,23.318931892986821,11.905812978404766,23.318931892986821,22.910683602522958,11.08931639747704,22.910683602522958,22.502435312059095,10.272819816549314,22.502435312059095
 2fingerpinch_top: end to end: cylinder_h_-0.5
