ellipse_17_17_17_h_3fingerpinch_top_up
Question 2,3.8372338577338354,3.53125,10.44252050653928,3.4656250000000002,3.53125,7.4656250000000002,3.0940161422661649,3.53125,4.4887294934607205,3.8372338577338354,0.53125,10.44252050653928,3.4656250000000002,0.53125,7.4656250000000002,3.0940161422661649,0.53125,4.4887294934607205,3.8372338577338354,-2.46875,10.44252050653928,3.4656250000000002,-2.46875,7.4656250000000002,3.0940161422661649,-2.46875,4.4887294934607205
Question 3,3.955096449366843,8.7254252804673698,3.53125,3.4656250000000002,5.765625,3.53125,2.9761535506331578,2.8058247195326294,3.53125,3.955096449366843,8.7254252804673698,0.53125,3.4656250000000002,5.765625,0.53125,2.9761535506331578,2.8058247195326294,0.53125,3.955096449366843,8.7254252804673698,-2.46875,3.4656250000000002,5.765625,-2.46875,2.9761535506331578,2.8058247195326294,-2.46875
Question 4,2.4302916669269541,0.7090889874348596,7.6019326739290038,1.5503638007891249,2.9785861987405724,5.8483337008825096,0.67043593465129581,5.2480834100462852,4.0947347278360144,4.6340945328044958,2.4180027886942872,8.7077656397131626,3.7541666666666664,4.6875,6.9541666666666684,2.8742388005288375,6.9569972113057128,5.2005676936201741,6.8378973986820384,4.1269165899537148,9.8135986054973205,5.957969532544209,6.3964138012594276,8.0599996324508254,5.0780416664063797,8.6659110125651395,6.306400659404332
cone_17_17_17_10_e_3fingerpinch_side_up
Question 0,3.53125,3.8400086016660104,5.8038478623935674,3.53125,5.0656249999999998,3.0656250000000003,3.53125,6.2912413983339892,0.32740213760643311,0.53125,3.8400086016660104,5.8038478623935674,0.53125,5.0656249999999998,3.0656250000000003,0.53125,6.2912413983339892,0.32740213760643311,-2.46875,3.8400086016660104,5.8038478623935674,-2.46875,5.0656249999999998,3.0656250000000003,-2.46875,6.2912413983339892,0.32740213760643311
Question 1,1.4775009987319301,5.2328717581944515,5.0096844397946843,4.0559733787188428,4.0286109710429949,4.0603498611692252,6.6344457587057555,2.8243501838915379,3.1110152825437654,-0.024305713320245559,3.62509412048479,2.9701679119587925,2.5541666666666671,2.4208333333333334,2.020833333333333,5.1326390466535798,1.2165725461818764,1.0714987547078736,-1.5261124253724216,2.0173164827751293,0.93065138412290027,1.0523599546144911,0.81305569562367253,-0.018683194502559175,3.6308323346014038,-0.39120509152778427,-0.96801777312801862
Question 2,3.6879683495166429,3.53125,5.6764736787407468,5.1656250000000004,3.53125,3.0656249999999998,6.6432816504833578,3.53125,0.45477632125925282,3.6879683495166429,0.53125,5.6764736787407468,5.1656250000000004,0.53125,3.0656249999999998,6.6432816504833578,0.53125,0.45477632125925282,3.6879683495166429,-2.46875,5.6764736787407468,5.1656250000000004,-2.46875,3.0656249999999998,6.6432816504833578,-2.46875,0.45477632125925282
Question 3,4.2608158692111813,7.9259257598574635,3.53125,5.1656250000000004,5.0656249999999998,3.53125,6.0704341307888185,2.2053242401425361,3.53125,4.2608158692111813,7.9259257598574635,0.53125,5.1656250000000004,5.0656249999999998,0.53125,6.0704341307888185,2.2053242401425361,0.53125,4.2608158692111813,7.9259257598574635,-2.46875,5.1656250000000004,5.0656249999999998,-2.46875,6.0704341307888185,2.2053242401425361,-2.46875
Question 4,0.91077658567966768,4.8549996116501086,0.4951375806710312,3.540258602993295,3.540258602993295,-0.1025917901819664,6.1697406203069223,2.2255175943364813,-0.700321161034964,2.0580179826863727,6.0022410086568136,3.0185627041863308,4.6875,4.6875,2.4208333333333334,7.3169820173136273,3.3727589913431864,1.8231039624803356,3.2052593796930786,7.1494824056635196,5.5419878277016306,5.8347413970067059,5.8347413970067059,4.9442584568486332,8.4642234143203332,4.5200003883498923,4.3465290859956358
cube_17_17_17_h_2fingerpinch_side_up
Question 0,3.53125,5.6758397647356542,8.2526347194238419,3.53125,4.5656250000000007,5.4656250000000011,3.53125,3.4554102352643472,2.6786152805761594,0.53125,5.6758397647356542,8.2526347194238419,0.53125,4.5656250000000007,5.4656250000000011,0.53125,3.4554102352643472,2.6786152805761594,-2.46875,5.6758397647356542,8.2526347194238419,-2.46875,4.5656250000000007,5.4656250000000011,-2.46875,3.4554102352643472,2.6786152805761594
Question 1,0.59586348563871061,4.1276262315135233,3.8958304187995489,3.4701273947579221,3.6680217127123353,3.1696275084278831,6.3443913038771331,3.2084171939111474,2.4434245980562173,-0.18676390911921148,1.6804378521345216,2.3470362437049994,2.6875,1.2208333333333337,1.6208333333333336,5.561763909119211,0.76122881453214553,0.89463042296166795,-0.96939130387713379,-0.76675052724447956,0.79824206861044977,1.9048726052420777,-1.2263550460456676,0.07203915823878404,4.7791365143612889,-1.6859595648468555,-0.65416375213288169
Question 2,5.6654423488149703,3.53125,8.4236340120642836,6.1656250000000004,3.53125,5.4656250000000011,6.6658076511850313,3.53125,2.5076159879357185,5.6654423488149703,0.53125,8.4236340120642836,6.1656250000000004,0.53125,5.4656250000000011,6.6658076511850313,0.53125,2.5076159879357185,5.6654423488149703,-2.46875,8.4236340120642836,6.1656250000000004,-2.46875,5.4656250000000011,6.6658076511850313,-2.46875,2.5076159879357185
Question 3,5.5580339355371482,7.5034529558859298,3.53125,6.1656250000000004,4.5656250000000007,3.53125,6.7732160644628534,1.6277970441140708,3.53125,5.5580339355371482,7.5034529558859298,0.53125,6.1656250000000004,4.5656250000000007,0.53125,6.7732160644628534,1.6277970441140708,0.53125,5.5580339355371482,7.5034529558859298,-2.46875,6.1656250000000004,4.5656250000000007,-2.46875,6.7732160644628534,1.6277970441140708,-2.46875
Question 4,1.7373429863142356,4.4111217651576986,5.6736101513344792,4.2250713194174079,3.3220753867416661,4.3987824271557825,6.7127996525205802,2.2330290083256332,3.1239547029770862,3.3997716668968279,6.3098797117493666,7.2956610575120298,5.8875000000000002,5.2208333333333341,6.020833333333333,8.3752283331031734,4.1317869549173007,4.7460056091546363,5.0622003474794202,8.2086376583410345,8.9177119636895803,7.5499286805825925,7.1195912799250021,7.6428842395108836,10.037657013685765,6.0305449015089696,6.3680565153321869
cylinder_17_17_17_h_equidistant_side_down
Question 0,3.53125,3.906515087539792,10.513063906201237,3.53125,4.4656250000000002,7.5656250000000007,3.53125,5.0247349124602083,4.6181860937987649,0.53125,3.906515087539792,10.513063906201237,0.53125,4.4656250000000002,7.5656250000000007,0.53125,5.0247349124602083,4.6181860937987649,-2.46875,3.906515087539792,10.513063906201237,-2.46875,4.4656250000000002,7.5656250000000007,-2.46875,5.0247349124602083,4.6181860937987649
Question 1,1.7239462954338527,5.2925379470925424,5.0140113523593817,3.7859270112051586,3.6307313090474076,3.6045312263780396,5.8479077269764641,1.9689246710022728,2.1950511003966975,-0.44114738243797236,3.9493066380451349,3.430313459314676,1.6208333333333336,2.2875000000000001,2.0208333333333339,3.6828140491046395,0.62569336195486525,0.61135320735199183,-2.6062410603097974,2.6060753289977274,1.8466155662699699,-0.54426034453849148,0.94426869095259258,0.43713544028862783,1.5177203712328144,-0.71753794709254226,-0.97234468569271426
Question 2,4.4637697995896746,3.53125,10.559074287760788,4.265625,3.53125,7.5656250000000007,4.0674802004103254,3.53125,4.572175712239213,4.4637697995896746,0.53125,10.559074287760788,4.265625,0.53125,7.5656250000000007,4.0674802004103254,0.53125,4.572175712239213,4.4637697995896746,-2.46875,10.559074287760788,4.265625,-2.46875,7.5656250000000007,4.0674802004103254,-2.46875,4.572175712239213
Question 3,4.6182080924727664,7.4448338149208908,3.53125,4.265625,4.4656249999999993,3.53125,3.9130419075272345,1.4864161850791087,3.53125,4.6182080924727664,7.4448338149208908,0.53125,4.265625,4.4656249999999993,0.53125,3.9130419075272345,1.4864161850791087,0.53125,4.6182080924727664,7.4448338149208908,-2.46875,4.265625,4.4656249999999993,-2.46875,3.9130419075272345,1.4864161850791087,-2.46875
Question 4,0.50888657716711805,2.8010069413766177,9.5202405146844846,2.5179190358801655,1.8997939343213541,7.4826920623153601,4.526951494593213,0.9985809272660906,5.4451436099462356,2.4118008746202859,4.9220463403885963,10.458381785702459,4.4208333333333334,4.020833333333333,8.4208333333333343,6.4298657920463809,3.1196203262780693,6.3832848809642098,4.3147151720734538,7.0430857394005759,11.396523056720431,6.3237476307865013,6.1418727323453126,9.3589746043513067,8.3327800894995487,5.2406597252900493,7.3214261519821822
cube_17_17_17_h_3fingerpinch_top_angled
Question 0,3.53125,3.8331898514110119,5.9374417122217586,3.53125,2.9656250000000002,3.0656250000000003,3.53125,2.098060148588988,0.19380828777824188,0.53125,3.8331898514110119,5.9374417122217586,0.53125,2.9656250000000002,3.0656250000000003,0.53125,2.098060148588988,0.19380828777824188,-2.46875,3.8331898514110119,5.9374417122217586,-2.46875,2.9656250000000002,3.0656250000000003,-2.46875,2.098060148588988,0.19380828777824188
Question 1,5.4595795474077713,3.5262869404952726,3.2345821192250286,8.4546986146993266,3.4188874251894914,3.1014388998759141,11.449817681990883,3.3114879098837107,2.9682956805268002,5.2923809327084443,1.1948995153057813,1.3539765526824479,8.2874999999999996,1.0875000000000004,1.2208333333333337,11.282619067291556,0.98010048469421929,1.0876901139842192,5.1251823180091174,-1.1364879098837097,-0.52662901386013261,8.1203013853006727,-1.2438874251894907,-0.65977223320924683,11.115420452592229,-1.3512869404952719,-0.79291545255836116
Question 2,10.551961701375429,3.53125,3.7801641397594579,13.465624999999999,3.53125,3.0656250000000003,16.379288298624573,3.53125,2.3510858602405422,10.551961701375429,0.53125,3.7801641397594579,13.465624999999999,0.53125,3.0656250000000003,16.379288298624573,0.53125,2.3510858602405422,10.551961701375429,-2.46875,3.7801641397594579,13.465624999999999,-2.46875,3.0656250000000003,16.379288298624573,-2.46875,2.3510858602405422
Question 3,10.545547293036286,3.6534812242893056,3.53125,13.465624999999999,2.9656250000000002,3.53125,16.385702706963713,2.2777687757106948,3.53125,10.545547293036286,3.6534812242893056,0.53125,13.465624999999999,2.9656250000000002,0.53125,16.385702706963713,2.2777687757106948,0.53125,10.545547293036286,3.6534812242893056,-2.46875,13.465624999999999,2.9656250000000002,-2.46875,16.385702706963713,2.2777687757106948,-2.46875
Question 4,11.965292486204701,1.85906283571089,-0.29550847522565338,9.4313208049973802,1.1408723987320424,1.1408723987320424,6.8973491237900593,0.4226819617531945,2.5772532726897381,12.554805014540655,3.9390237703121813,1.7844524593756379,10.020833333333334,3.2208333333333337,3.2208333333333337,7.486861652126013,2.5026428963544856,4.6572142072910294,13.144317542876609,6.018984704913473,3.8644133939769296,10.610345861669288,5.3007942679346254,5.3007942679346254,8.0763741804619666,4.5826038309557777,6.7371751418923207
cylinder_17_17_17_e_hook_side_up
Question 0,3.53125,3.247114856906435,10.520476473680038,3.53125,3.765625,7.5656250000000007,3.53125,4.2841351430935646,4.6107735263199627,0.53125,3.247114856906435,10.520476473680038,0.53125,3.765625,7.5656250000000007,0.53125,4.2841351430935646,4.6107735263199627,-2.46875,3.247114856906435,10.520476473680038,-2.46875,3.765625,7.5656250000000007,-2.46875,4.2841351430935646,4.6107735263199627
Question 1,2.5236694345295709,4.6708554497393013,6.4541095788055722,3.8985704745712235,3.4264829894484388,4.0958932379746367,5.2734715146128757,2.1821105291575758,1.7376768971437011,-0.02073437337498607,3.2652057936241965,5.7123830074976016,1.3541666666666665,2.0208333333333339,3.3541666666666661,2.7290677067083191,0.77646087304247091,0.99595032583573051,-2.5651381812795431,1.8595561375090914,4.9706564361896319,-1.1902371412378905,0.61518367721822864,2.6124400953586964,0.18466389880376211,-0.62918878307263415,0.2542237545277608
Question 2,4.090229532142974,3.53125,10.548011946342182,3.765625,3.53125,7.5656250000000007,3.441020467857026,3.53125,4.5832380536578192,4.090229532142974,0.53125,10.548011946342182,3.765625,0.53125,7.5656250000000007,3.441020467857026,0.53125,4.5832380536578192,4.090229532142974,-2.46875,10.548011946342182,3.765625,-2.46875,7.5656250000000007,3.441020467857026,-2.46875,4.5832380536578192
Question 3,4.4566727272417346,6.6849490722252876,3.53125,3.765625,3.765625,3.53125,3.0745772727582654,0.84630092777471244,3.53125,4.4566727272417346,6.6849490722252876,0.53125,3.765625,3.765625,0.53125,3.0745772727582654,0.84630092777471244,0.53125,4.4566727272417346,6.6849490722252876,-2.46875,3.765625,3.765625,-2.46875,3.0745772727582654,0.84630092777471244,-2.46875
Question 4,0.13432901677525821,1.9907256276036975,8.1053962277041549,2.2316260294033556,1.1424159404063627,6.1351891534532221,4.3289230420314535,0.29410625320902795,4.1649820792022902,1.9235363207052356,4.2024763538640011,9.0577070742509331,4.020833333333333,3.3541666666666661,7.0875000000000004,6.1181303459614309,2.5058569794693315,5.1172929257490685,3.712743624635213,6.4142270801243049,10.010017920797711,5.8100406372633104,5.5659173929269699,8.0398108465467786,7.9073376498914083,4.7176077057296357,6.0696037722958467
cone_17_17_17_10_e_2fingerpinch_top_up
Question 0,3.53125,7.3673087072023771,10.223948997186994,3.53125,7.8656250000000005,7.265625,3.53125,8.3639412927976231,4.3073010028130065,0.53125,7.3673087072023771,10.223948997186994,0.53125,7.8656250000000005,7.265625,0.53125,8.3639412927976231,4.3073010028130065,-2.46875,7.3673087072023771,10.223948997186994,-2.46875,7.8656250000000005,7.265625,-2.46875,8.3639412927976231,4.3073010028130065
Question 1,3.035527281915714,6.3550144202741725,6.8964298362017136,5.5293720171962732,5.3062373823147819,5.5999711361412121,8.0232167524768325,4.2574603443553904,4.3035124360807107,1.3936552647194409,4.4029437046260576,5.3172920333938354,3.8875000000000002,3.354166666666667,4.0208333333333339,6.3813447352805595,2.3053896287072759,2.7243746332728325,-0.24821675247683217,2.4508729889779417,3.7381542305859563,2.2456279828037271,1.4020959510185509,2.4416955305254548,4.7394727180842864,0.35331891305916008,1.1452368304649534
Question 2,7.1457586922563863,3.53125,10.08694963823811,8.1656250000000004,3.53125,7.2656249999999991,9.1854913077436144,3.53125,4.4443003617618881,7.1457586922563863,0.53125,10.08694963823811,8.1656250000000004,0.53125,7.2656249999999991,9.1854913077436144,0.53125,4.4443003617618881,7.1457586922563863,-2.46875,10.08694963823811,8.1656250000000004,-2.46875,7.2656249999999991,9.1854913077436144,-2.46875,4.4443003617618881
Question 3,7.2205819246366927,10.712885716145935,3.53125,8.1656250000000004,7.8656250000000005,3.53125,9.1106680753633089,5.0183642838540656,3.53125,7.2205819246366927,10.712885716145935,0.53125,8.1656250000000004,7.8656250000000005,0.53125,9.1106680753633089,5.0183642838540656,0.53125,7.2205819246366927,10.712885716145935,-2.46875,8.1656250000000004,7.8656250000000005,-2.46875,9.1106680753633089,5.0183642838540656,-2.46875
Question 4,3.2361181784975144,7.1987947924566065,5.0418920928979905,5.7521532884213578,5.916193077641994,4.0297161364629783,8.2681883983452007,4.6335913628273815,3.0175401800279671,4.8381315567428231,8.7701017148146132,7.0330092897683461,7.3541666666666661,7.4875000000000007,6.0208333333333339,9.870201776590509,6.2048982851853882,5.0086573768983227,6.4401449349881315,10.34140863717262,9.0241264866386999,8.9561800449119744,9.0588069223580074,8.0119505302036877,11.472215154835819,7.7762052075433949,6.9997745737686765
ellipse_17_17_17_h_2fingerpinch_top_up
Question 0,3.53125,5.8690151413666722,10.528506548615228,3.53125,6.765625,7.6656250000000004,3.53125,7.6622348586333278,4.8027434513847727,0.53125,5.8690151413666722,10.528506548615228,0.53125,6.765625,7.6656250000000004,0.53125,7.6622348586333278,4.8027434513847727,-2.46875,5.8690151413666722,10.528506548615228,-2.46875,6.765625,7.6656250000000004,-2.46875,7.6622348586333278,4.8027434513847727
Question 1,2.6367277314523658,6.3109623456271322,6.3109623456271322,5.0862174742355437,5.0862174742355428,5.0862174742355428,7.5357072170187216,3.8614726028439543,3.8614726028439543,0.90467692388348864,4.5789115380582555,4.5789115380582555,3.3541666666666665,3.3541666666666665,3.3541666666666665,5.8036564094498448,2.1294217952750776,2.1294217952750776,-0.82737388368538856,2.8468607304893783,2.8468607304893783,1.6221158590977893,1.6221158590977893,1.6221158590977893,4.0716056018809672,0.39737098770620038,0.39737098770620038
Question 2,7.9584438848661758,3.53125,10.649856854683067,8.265625,3.53125,7.6656250000000004,8.5728061151338242,3.53125,4.6813931453169326,7.9584438848661758,0.53125,10.649856854683067,8.265625,0.53125,7.6656250000000004,8.5728061151338242,0.53125,4.6813931453169326,7.9584438848661758,-2.46875,10.649856854683067,8.265625,-2.46875,7.6656250000000004,8.5728061151338242,-2.46875,4.6813931453169326
Question 3,7.9146680122350999,9.74502581102543,3.53125,8.265625,6.765625,3.53125,8.616581987764901,3.78622418897457,3.53125,7.9146680122350999,9.74502581102543,0.53125,8.265625,6.765625,0.53125,8.616581987764901,3.78622418897457,0.53125,7.9146680122350999,9.74502581102543,-2.46875,8.265625,6.765625,-2.46875,8.616581987764901,3.78622418897457,-2.46875
Question 4,3.944250535936626,4.9551058671724961,6.7251543405974772,6.5419176411949582,4.0031096470952079,5.5650557209890614,9.1395847464532913,3.0511134270179188,4.4049571013806466,5.4231662280750017,6.9728295534106213,8.380931952941749,8.0208333333333339,6.020833333333333,7.2208333333333332,10.618500438591667,5.0688371132560439,6.0607347137249183,6.9020819202133774,8.9905532396487473,10.036709565286023,9.4997490254717096,8.0385570195714582,8.8766109456776068,12.097416130730043,7.0865607994941699,7.7165123260691919
ellipse_17_17_17_h_hook_side_up
Question 0,3.53125,5.6685115896031455,13.693029903510315,3.53125,4.6656250000000004,10.865625,3.53125,3.6627384103968561,8.0382200964896846,0.53125,5.6685115896031455,13.693029903510315,0.53125,4.6656250000000004,10.865625,0.53125,3.6627384103968561,8.0382200964896846,-2.46875,5.6685115896031455,13.693029903510315,-2.46875,4.6656250000000004,10.865625,-2.46875,3.6627384103968561,8.0382200964896846
Question 1,1.0666194853733932,3.7479188465553372,4.940024733881863,3.7721485019396535,3.6795052672422996,3.6456398132791916,6.4776775185059137,3.6110916879292621,2.3512548926765202,0.91530431676707336,0.7559135793130376,4.7818849206026712,3.6208333333333336,0.6875,3.4874999999999998,6.3263623498995933,0.6190864206869624,2.1931150793973284,0.76398914816075347,-2.2360916879292621,4.6237451073234803,3.4695181647270137,-2.3045052672422996,3.3293601867208089,6.1750471812932739,-2.3729188465553372,2.0349752661181375
Question 2,5.5444400879966009,3.53125,13.720693888467892,6.4656250000000002,3.53125,10.865625,7.3868099120034003,3.53125,8.0105561115321073,5.5444400879966009,0.53125,13.720693888467892,6.4656250000000002,0.53125,10.865625,7.3868099120034003,0.53125,8.0105561115321073,5.5444400879966009,-2.46875,13.720693888467892,6.4656250000000002,-2.46875,10.865625,7.3868099120034003,-2.46875,8.0105561115321073
Question 3,4.582298647160628,7.0008084721710304,3.53125,6.4656250000000002,4.6656250000000004,3.53125,8.3489513528393715,2.3304415278289703,3.53125,4.582298647160628,7.0008084721710304,0.53125,6.4656250000000002,4.6656250000000004,0.53125,8.3489513528393715,2.3304415278289703,0.53125,4.582298647160628,7.0008084721710304,-2.46875,6.4656250000000002,4.6656250000000004,-2.46875,8.3489513528393715,2.3304415278289703,-2.46875
Question 4,1.3654544933012198,5.0215427581194216,12.511877016141383,3.2377866424605308,3.9818524869555798,10.41106372998963,5.1101187916198416,2.9421622157917375,8.3102504438378766,3.4818345175073562,6.927190271163842,13.45497995281842,5.354166666666667,5.8875000000000002,11.354166666666666,7.2264988158259786,4.8478097288361575,9.2533533805149126,5.5982145417134923,8.8328377842082624,14.398082889495457,7.4705466908728031,7.7931475130444205,12.297269603343704,9.3428788400321139,6.7534572418805787,10.196456317191949
cylinder_17_17_17_w_2fingerpinch_side_up
Question 0,3.53125,6.1920559441986978,7.2190756024293119,3.53125,5.6656250000000004,4.265625,3.53125,5.1391940558013021,1.3121743975706872,0.53125,6.1920559441986978,7.2190756024293119,0.53125,5.6656250000000004,4.265625,0.53125,5.1391940558013021,1.3121743975706872,-2.46875,6.1920559441986978,7.2190756024293119,-2.46875,5.6656250000000004,4.265625,-2.46875,5.1391940558013021,1.3121743975706872
Question 1,0.84745076962014032,4.3606750852686309,4.3773040114922113,3.6380322306427475,3.3967785902777301,3.8448017520217137,6.4286136916653547,2.4328820952868297,3.3122994925512161,-0.10308146102260718,2.9847298283242347,1.8866689261371645,2.6875,2.0208333333333339,1.354166666666667,5.4780814610226072,1.0569368383424336,0.8216644071961694,-1.0536136916653542,1.6087845713798379,-0.60396615921788221,1.7369677693572529,0.6448880763889373,-1.1364684186883798,4.5275492303798597,-0.31900841860196327,-1.6689706781588773
Question 2,4.8240955530002978,3.53125,7.1140495295307424,5.765625,3.53125,4.265625,6.7071544469997013,3.53125,1.4172004704692567,4.8240955530002978,0.53125,7.1140495295307424,5.765625,0.53125,4.265625,6.7071544469997013,0.53125,1.4172004704692567,4.8240955530002978,-2.46875,7.1140495295307424,5.765625,-2.46875,4.265625,6.7071544469997013,-2.46875,1.4172004704692567
Question 3,5.0643647127206908,8.5825127265820402,3.53125,5.765625,5.6656250000000004,3.53125,6.4668852872793101,2.7487372734179605,3.53125,5.0643647127206908,8.5825127265820402,0.53125,5.765625,5.6656250000000004,0.53125,6.4668852872793101,2.7487372734179605,0.53125,5.0643647127206908,8.5825127265820402,-2.46875,5.765625,5.6656250000000004,-2.46875,6.4668852872793101,2.7487372734179605,-2.46875
Question 4,1.2114192126207692,5.7301643860281972,3.7858964082966682,3.6658135843357487,4.3672598655791228,2.7283333906786584,6.1202079560507281,3.0043553451300489,1.6707703730606487,2.8997722949516875,7.2504045204490746,5.7450630176180102,5.354166666666667,5.8875000000000002,4.6875,7.8085610383816464,4.5245954795509267,3.6299369823819907,4.5881253772826049,8.770644654869951,7.7042296269393518,7.0425197489975844,7.4077401344208766,6.6466666093213416,9.4969141207125638,6.0448356139718022,5.5891035917033323
cone_17_17_17_10_h_hook_side_90
Question 0,3.53125,6.6822641907742062,7.3735448886418045,3.53125,4.765625,5.0656250000000007,3.53125,2.8489858092257938,2.757705111358197,0.53125,6.6822641907742062,7.3735448886418045,0.53125,4.765625,5.0656250000000007,0.53125,2.8489858092257938,2.757705111358197,-2.46875,6.6822641907742062,7.3735448886418045,-2.46875,4.765625,5.0656250000000007,-2.46875,2.8489858092257938,2.757705111358197
Question 1,0.063395235635015368,3.7771933292553181,4.3893462758650443,2.6674179336724366,3.6695297667675528,2.9035891135338807,5.2714406317098579,3.5618662042797871,1.4178319512027171,-0.18318936470408786,0.79516356248776554,4.1732571623311632,2.4208333333333334,0.6875,2.6874999999999996,5.0248560313707546,0.57983643751223457,1.2017428376688359,-0.42977396504319065,-2.1868662042797875,3.9571680487972829,2.1742487329942306,-2.2945297667675528,2.4714108864661193,4.7782714310316514,-2.4021933292553186,0.98565372413495567
Question 2,4.8227070193981962,3.53125,8.0160893814727316,5.3656250000000005,3.53125,5.0656250000000016,5.9085429806018048,3.53125,2.1151606185272716,4.8227070193981962,0.53125,8.0160893814727316,5.3656250000000005,0.53125,5.0656250000000016,5.9085429806018048,0.53125,2.1151606185272716,4.8227070193981962,-2.46875,8.0160893814727316,5.3656250000000005,-2.46875,5.0656250000000016,5.9085429806018048,-2.46875,2.1151606185272716
Question 3,4.7856337818691514,7.7090261257202259,3.53125,5.3656249999999996,4.765625,3.53125,5.9456162181308487,1.8222238742797741,3.53125,4.7856337818691514,7.7090261257202259,0.53125,5.3656249999999996,4.765625,0.53125,5.9456162181308487,1.8222238742797741,0.53125,4.7856337818691514,7.7090261257202259,-2.46875,5.3656249999999996,4.765625,-2.46875,5.9456162181308487,1.8222238742797741,-2.46875
Question 4,0.95933536985983059,6.0516010367666366,3.4424110651458637,3.3728059839640894,4.5976698369118765,2.4122442529527564,5.7862765980683477,3.1437386370571163,1.382077440759649,2.6740293858957416,7.4747645331880932,5.4510001455264412,5.0875000000000004,6.020833333333333,4.4208333333333343,7.5009706141042596,4.5669021334785729,3.3906665211402265,4.388723401931653,8.8979280296095489,7.4595892259070169,6.8021940160359122,7.4439968297547887,6.42942241371391,9.2156646301401715,5.9900656299000286,5.3992556015208022
cone_17_17_17_10_h_equidistant_side_up
Question 0,3.53125,5.1221252500521004,7.872033113432698,3.53125,5.8656249999999996,4.9656250000000011,3.53125,6.6091247499478989,2.0592168865673033,0.53125,5.1221252500521004,7.872033113432698,0.53125,5.8656249999999996,4.9656250000000011,0.53125,6.6091247499478989,2.0592168865673033,-2.46875,5.1221252500521004,7.872033113432698,-2.46875,5.8656249999999996,4.9656250000000011,-2.46875,6.6091247499478989,2.0592168865673033
Question 1,2.9569245082340352,4.2296104835959163,4.2569629314989017,5.8816205641234536,3.5934061082605764,4.0535004694351358,8.806316620012872,2.9572017329252365,3.8500380073713703,2.5628039441105814,3.3237043753353399,1.4242957953970989,5.4874999999999998,2.6875,1.2208333333333332,8.4121960558894173,2.0512956246646601,1.0173708712695675,2.1686833799871277,2.4177982670747635,-1.4083713407047036,5.0933794358765461,1.7815938917394236,-1.6118338027684693,8.0180754917659645,1.1453895164040835,-1.8152962648322351
Question 2,5.827792909141424,3.53125,6.5654400763786409,8.3656249999999996,3.53125,4.9656250000000011,10.903457090858574,3.53125,3.3658099236213612,5.827792909141424,0.53125,6.5654400763786409,8.3656249999999996,0.53125,4.9656250000000011,10.903457090858574,0.53125,3.3658099236213612,5.827792909141424,-2.46875,6.5654400763786409,8.3656249999999996,-2.46875,4.9656250000000011,10.903457090858574,-2.46875,3.3658099236213612
Question 3,5.9752162186191544,7.6783428097810313,3.53125,8.3656249999999996,5.8656249999999996,3.53125,10.756033781380847,4.0529071902189679,3.53125,5.9752162186191544,7.6783428097810313,0.53125,8.3656249999999996,5.8656249999999996,0.53125,10.756033781380847,4.0529071902189679,0.53125,5.9752162186191544,7.6783428097810313,-2.46875,8.3656249999999996,5.8656249999999996,-2.46875,10.756033781380847,4.0529071902189679,-2.46875
Question 4,1.8685657429805369,4.7994814688044514,5.2200277719610835,4.3772177751613297,3.6670178664215092,4.0266329627244142,6.8858698073421225,2.534554264038567,2.8332381534877444,3.5121813011525402,6.619963602382942,6.9475614759033366,6.020833333333333,5.4874999999999998,5.7541666666666673,8.5294853655141267,4.3550363976170576,4.560771857429998,5.1557968593245445,8.4404457359614327,8.6750951798455898,7.6644488915053373,7.3079821335784905,7.4817003706089205,10.17310092368613,6.1755185311955483,6.2883055613722512
cylinder_17_17_17_h_2fingerpinch_top_up
Question 0,3.53125,5.9991305401512465,11.753765007240276,3.53125,6.265625,8.765625,3.53125,6.5321194598487526,5.7774849927597227,0.53125,5.9991305401512465,11.753765007240276,0.53125,6.265625,8.765625,0.53125,6.5321194598487526,5.7774849927597227,-2.46875,5.9991305401512465,11.753765007240276,-2.46875,6.265625,8.765625,-2.46875,6.5321194598487526,5.7774849927597227
Question 1,2.6976999735460039,5.5930411128310498,7.7517400074653686,4.4979569402020072,4.4879011599906207,5.6215427070628028,6.2982139068580105,3.382761207150192,3.491345406660237,0.48724303334399677,3.7926399528404291,6.8176973004025658,2.2875000000000001,2.6875,4.6875,4.0877569666560039,1.5823600471595713,2.5573026995974342,-1.7232139068580103,1.9922387928498086,5.883654593339763,0.077043059797992974,0.88709884000937977,3.7534572929371972,1.8773000264539963,-0.2180411128310491,1.6232599925346314
Question 2,8.0604099924807819,3.53125,11.706072383089797,7.4656249999999993,3.53125,8.765625,6.8708400075192175,3.53125,5.8251776169102039,8.0604099924807819,0.53125,11.706072383089797,7.4656249999999993,0.53125,8.765625,6.8708400075192175,0.53125,5.8251776169102039,8.0604099924807819,-2.46875,11.706072383089797,7.4656249999999993,-2.46875,8.765625,6.8708400075192175,-2.46875,5.8251776169102039
Question 3,8.3024292410121578,9.1465551730906398,3.53125,7.4656249999999993,6.265625,3.53125,6.6288207589878407,3.3846948269093602,3.53125,8.3024292410121578,9.1465551730906398,0.53125,7.4656249999999993,6.265625,0.53125,6.6288207589878407,3.3846948269093602,0.53125,8.3024292410121578,9.1465551730906398,-2.46875,7.4656249999999993,6.265625,-2.46875,6.6288207589878407,3.3846948269093602,-2.46875
