 3fingerpinch_top: opposite sides: ellipse_h_0.0001
Question 3,16.0,12.649538853600989,14.815711464949814,16.0,11.666666666666666,15.0,16.0,10.683794479732345,15.184288535050184,17.0,12.649538853600989,14.815711464949814,17.0,11.666666666666666,15.0,17.0,10.683794479732345,15.184288535050184,18.0,12.649538853600989,14.815711464949814,18.0,11.666666666666666,15.0,18.0,10.683794479732345,15.184288535050184
 3fingerpinch_top: around the sides: cube_h_0.0001
Question 0,18.0,12.624492951887817,13.512652114433653,18.0,11.666666666666666,13.799999999999999,18.0,10.708840381445514,14.087347885566343,17.0,12.624492951887817,13.512652114433653,17.0,11.666666666666666,13.799999999999999,17.0,10.708840381445514,14.087347885566343,16.0,12.624492951887817,13.512652114433653,16.0,11.666666666666666,13.799999999999999,16.0,10.708840381445514,14.087347885566343
Question 1,22.869341469998606,16.0,14.644212815247803,22.333333333333332,16.0,13.799999999999999,21.797325196668062,16.0,12.955787184752195,22.869341469998606,17.0,14.644212815247803,22.333333333333332,17.0,13.799999999999999,21.797325196668062,17.0,12.955787184752195,22.869341469998606,18.0,14.644212815247803,22.333333333333332,18.0,13.799999999999999,21.797325196668062,18.0,12.955787184752195
Question 2,22.656758300102755,12.682791073143514,16.737749296050602,22.210241842353998,11.789758157645998,16.681934738832005,21.763725384605237,10.896725242148483,16.626120181613413,22.779849791082089,12.559699582164182,17.722481223885264,22.333333333333332,11.666666666666666,17.666666666666668,21.886816875584572,10.77363375116915,17.610852109448075,22.90294128206142,12.43660809118485,18.707213151719927,22.456424824312663,11.543575175687334,18.65139859450133,22.009908366563902,10.650542260189818,18.595584037282737
Question 3,22.252537245735589,13.02369746051934,13.523127403022031,21.827125676983947,12.172874323016053,13.831550790366972,21.401714108232301,11.322051185512766,14.139974177711913,22.758744902084977,12.517489804169953,12.824909945988392,22.333333333333336,11.666666666666666,13.133333333333333,21.90792176458169,10.815843529163379,13.441756720678274,23.264952558434359,12.011282147820564,12.126692488954754,22.839540989682718,11.160459010317277,12.435115876299696,22.414129420931072,10.30963587281399,12.743539263644637
 hook_side: over the top: cylinder_e_0.0001
Question 0,13.060513516784019,11.835768645392429,22.164231354607569,12.244016935856292,12.244016935856292,21.755983064143706,11.427520354928566,12.652265226320155,21.347734773679843,12.483163247594392,11.258418376202803,22.741581623797195,11.666666666666666,11.666666666666666,22.333333333333332,10.85017008573894,12.074914957130529,21.925085042869469,11.905812978404766,10.681068107013177,23.318931892986821,11.08931639747704,11.08931639747704,22.910683602522958,10.272819816549314,11.497564687940903,22.502435312059095
Question 1,12.958935985999585,11.652812328149372,14.774324005779913,12.088186880766109,12.088186880766109,15.002895645903701,11.217437775532634,12.523561433382847,15.231467286027488,12.537415771900141,11.231292114049928,13.971428359876214,11.666666666666666,11.666666666666666,14.200000000000001,10.795917561433191,12.102041219283404,14.428571640123788,12.1158955578007,10.809771899950487,13.168532713972512,11.245146452567225,11.245146452567225,13.3971043540963,10.374397347333749,11.680521005183962,13.625675994220087
Question 2,12.810705094717628,17.656732335157244,22.520903197077665,11.922966233520764,17.534668241742676,22.077033766479232,11.035227372323902,17.412604148328107,21.633164335880803,12.55440552786353,18.588730760081237,22.777202763931761,11.666666666666666,18.466666666666669,22.333333333333329,10.778927805469804,18.3446025732521,21.889463902734899,12.298105961009432,19.52072918500523,23.033502330785861,11.410367099812568,19.398665091590662,22.589632900187429,10.522628238615706,19.276600998176093,22.145763469588999
Question 3,12.862137713879635,17.737837620284417,14.399141146991436,11.903348858033469,17.606004152605568,14.650823221651054,10.944560002187302,17.474170684926719,14.902505296310673,12.625455522512832,18.598500134345517,13.948317925340383,11.666666666666666,18.466666666666669,14.200000000000001,10.707877810820499,18.33483319898782,14.451682074659621,12.38877333114603,19.459162648406618,13.49749470368933,11.429984475299864,19.327329180727769,13.749176778348948,10.471195619453699,19.195495713048921,14.000858853008568
Question 4,22.774228055281672,17.792337803767232,15.362278980631952,22.096651141966529,17.606004152605568,14.650823221651054,21.419074228651386,17.419670501443903,13.939367462670154,23.010910246648475,18.653000317828333,14.9114557589809,22.333333333333332,18.466666666666669,14.200000000000001,21.655756420018189,18.280333015505004,13.488544241019101,23.247592438015278,19.513662831889434,14.460632537329847,22.570015524700136,19.327329180727769,13.749176778348948,21.892438611384993,19.140995529566105,13.037721019368048
Question 5,21.18929490528237,17.656732335157244,22.520903197077665,22.077033766479232,17.534668241742676,22.077033766479232,22.964772627676098,17.412604148328107,21.633164335880803,21.445594472136467,18.588730760081237,22.777202763931761,22.333333333333329,18.466666666666669,22.333333333333329,23.221072194530194,18.3446025732521,21.889463902734899,21.701894038990567,19.52072918500523,23.033502330785861,22.589632900187429,19.398665091590662,22.589632900187429,23.477371761384294,19.276600998176093,22.145763469588999
Question 6,22.347187671850627,12.958935985999585,14.774324005779913,21.911813119233891,12.088186880766109,15.002895645903701,21.476438566617151,11.217437775532634,15.231467286027488,22.768707885950068,12.537415771900141,13.971428359876214,22.333333333333332,11.666666666666666,14.200000000000001,21.897958780716593,10.795917561433191,14.428571640123788,23.190228100049513,12.1158955578007,13.168532713972512,22.754853547432777,11.245146452567225,13.3971043540963,22.319478994816038,10.374397347333749,13.625675994220087
Question 7,22.164231354607569,13.060513516784019,22.164231354607569,21.755983064143706,12.244016935856292,21.755983064143706,21.347734773679843,11.427520354928566,21.347734773679843,22.741581623797195,12.483163247594392,22.741581623797195,22.333333333333332,11.666666666666666,22.333333333333332,21.925085042869469,10.85017008573894,21.925085042869469,23.318931892986821,11.905812978404766,23.318931892986821,22.910683602522958,11.08931639747704,22.910683602522958,22.502435312059095,10.272819816549314,22.502435312059095
 2fingerpinch_top: 2 around the sides: cone_e_0.0001
Question 0,14.394408700364803,11.775209445099907,13.234541690824216,13.621164027337745,12.277818482567495,13.621164027337745,12.847919354310685,12.780427520035085,14.007786363851274,13.773244673027058,11.297390962532411,12.613377663486471,13.0,11.799999999999999,13.0,12.22675532697294,12.302609037467588,13.386622336513529,13.152080645689313,10.819572479964915,11.992213636148724,12.378835972662255,11.322181517432503,12.378835972662253,11.605591299635195,11.824790554900092,12.765458309175784
Question 1,14.31769609369046,11.667583940487861,19.170538667198606,13.510196380380846,12.192458754139111,18.9013720960954,12.70269666707123,12.717333567790359,18.632205524992198,13.807499713309614,11.275125186348749,19.935833237769874,13.0,11.799999999999999,19.666666666666668,12.192500286690386,12.324874813651247,19.397500095563466,13.29730333292877,10.882666432209637,20.701127808341141,12.489803619619156,11.407541245860887,20.431961237237935,11.682303906309542,11.932416059512136,20.162794666134733
Question 2,14.342214107215524,19.224774077271952,13.056499821501237,13.485071250072666,18.939059791557668,13.485071250072666,12.62792839292981,18.653345505843379,13.913642678644095,13.857142857142858,19.952380952380953,12.571428571428571,13.0,19.666666666666668,13.0,12.142857142857144,19.38095238095238,13.428571428571429,13.372071607070191,20.679987827489949,12.086357321355905,12.514928749927334,20.394273541775664,12.514928749927334,11.657785892784478,20.108559256061376,12.943500178498763
Question 3,14.330935466444512,19.328575862177601,19.328575862177601,13.42640143271122,19.027064517599836,19.027064517599836,12.52186739897793,18.725553173022075,18.725553173022075,13.904534033733292,19.968178011244433,19.968178011244433,13.0,19.666666666666668,19.666666666666668,12.09546596626671,19.365155322088906,19.365155322088906,13.478132601022068,20.607780160311265,20.607780160311265,12.573598567288776,20.3062688157335,20.3062688157335,11.669064533555487,20.004757471155738,20.004757471155738
Question 4,18.551404238705398,19.454214345638142,19.454214345638142,19.392595262897458,19.071854789187206,19.071854789187206,20.233786287089519,18.68949523273627,18.68949523273627,19.092142309141273,20.049026223117604,20.049026223117604,19.933333333333334,19.666666666666668,19.666666666666668,20.774524357525394,19.284307110215732,19.284307110215732,19.632880379577148,20.643838100597069,20.643838100597069,20.474071403769209,20.261478544146133,20.261478544146133,21.315262427961269,19.879118987695197,19.879118987695197
Question 5,19.658608080982592,19.301747381516456,14.338416957097555,19.33006685088337,19.003073535971708,13.442395420463308,19.001525620784143,18.704399690426957,12.546373883829059,20.261874563432556,19.965340512211419,13.896021536634247,19.933333333333334,19.666666666666671,13.0,19.604792103234107,19.36799282112192,12.103978463365751,20.86514104588252,20.628933642906379,13.453626116170941,20.536599815783298,20.330259797361631,12.557604579536694,20.208058585684071,20.031585951816879,11.661583042902445
Question 6,19.567969801609305,13.08919022030228,19.214452043326048,19.304416409758787,12.154773649195898,18.974858050734667,19.040863017908269,11.220357078089515,18.735264058143287,20.196886725183852,12.734416571106381,19.906260659258049,19.933333333333334,11.799999999999999,19.666666666666668,19.669779941482815,10.865583428893617,19.427072674075287,20.825803648758399,12.379642921910483,20.598069275190053,20.56225025690788,11.4452263508041,20.358475282598672,20.298696865057362,10.510809779697718,20.118881290007291
Question 7,19.453883777076665,13.116660724946611,13.19113518354386,19.199305978785127,12.214066712822065,13.538286726668685,18.944728180493588,11.311472700697518,13.885438269793511,20.187911131624872,12.702594012124544,12.652848456875175,19.933333333333334,11.799999999999999,13.0,19.678755535041795,10.897405987875452,13.347151543124825,20.921938486173079,12.288527299302478,12.114561730206489,20.667360687881541,11.385933287177933,12.461713273331315,20.412782889590002,10.483339275053385,12.80886481645614
 2fingerpinch_top: 2 around the sides: ellipse_h_0.0001
Question 0,15.066305276042927,13.152845788112833,11.533813634335999,14.359198494856379,13.577109856824761,12.099499059285238,13.652091713669833,14.00137392553669,12.665184484234475,14.373773447853214,12.575735931288072,11.100981241717427,13.666666666666666,13.0,11.666666666666666,12.959559885480118,13.424264068711929,12.232352091615903,13.681241619663501,11.99862607446331,10.668148849098857,12.974134838476953,12.422890143175238,11.233834274048096,12.267028057290407,12.847154211887167,11.799519698997333
Question 1,14.985312830146176,12.9136104832666,18.629637843042488,14.158386328076649,13.409766384508318,18.36502136238024,13.331459826007119,13.905922285750034,18.100404881717989,14.493593168736194,12.503844098758282,19.397949813995584,13.666666666666666,13.0,19.133333333333336,12.839740164597137,13.496155901241716,18.868716852671085,14.001873507326211,12.094077714249963,20.166261784948681,13.174947005256683,12.59023361549168,19.901645304286433,12.348020503187154,13.086389516733396,19.637028823624181
Question 2,14.826817875617788,17.748350220128678,11.295088067979544,14.057222714718439,17.579039284730822,11.910764196699024,13.287627553819089,17.409728349332962,12.526440325418504,14.436261827566016,18.635977602064525,11.050990537947186,13.666666666666666,18.466666666666669,11.666666666666666,12.897071505767315,18.297355731268809,12.282342795386146,14.045705779514243,19.523604984000372,10.806893007914828,13.276110618614894,19.354294048602515,11.422569136634309,12.506515457715544,19.184983113204655,12.038245265353789
Question 3,14.939711800528828,17.89705434572392,18.899030343638191,14.007531172659251,17.691974607592613,18.600732542719925,13.075350544789671,17.486894869461306,18.302434741801662,14.598847294536244,18.671746404797975,19.431631134251603,13.666666666666666,18.466666666666669,19.133333333333336,12.734486038797087,18.261586928535362,18.835035532415073,14.257982788543659,19.446438463872031,19.964231924865018,13.325802160674082,19.241358725740724,19.665934123946752,12.393621532804502,19.036278987609418,19.367636323028488
Question 4,21.14053809317906,17.796622395225938,18.775171094432068,22.112325449284398,17.663001633761453,18.580813623211,23.084112805389736,17.529380872296969,18.386456151989933,21.361545977227994,18.600287428131153,19.327690804554404,22.333333333333332,18.466666666666669,19.133333333333336,23.30512068943867,18.333045905202184,18.938975862112269,21.582553861276928,19.403952461036372,19.88021051467674,22.554341217382266,19.270331699571887,19.685853043455673,23.526128573487604,19.136710938107402,19.491495572234605
Question 5,22.520903197077665,17.656732335157244,12.810705094717628,22.077033766479232,17.534668241742676,11.922966233520764,21.633164335880803,17.412604148328107,11.035227372323902,22.777202763931761,18.588730760081237,12.55440552786353,22.333333333333329,18.466666666666669,11.666666666666666,21.889463902734899,18.3446025732521,10.778927805469804,23.033502330785861,19.52072918500523,12.298105961009432,22.589632900187429,19.398665091590662,11.410367099812568,22.145763469588999,19.276600998176093,10.522628238615706
Question 6,22.542043576672075,14.256055698591005,18.517895183425047,22.000513215598193,13.443760156980183,18.301283038995493,21.458982854524312,12.631464615369358,18.084670894565939,22.874863694407214,13.812295541610823,19.349945477762891,22.333333333333332,13.0,19.133333333333336,21.79180297225945,12.187704458389176,18.916721188903782,23.207683812142349,13.36853538463064,20.181995772100734,22.666153451068467,12.556239843019817,19.96538362767118,22.124623089994586,11.743944301408993,19.748771483241626
Question 7,22.303908827978471,14.413601215679034,11.696091172021527,21.818837577905807,13.685994340570035,12.181162422094193,21.333766327833139,12.958387465461035,12.666233672166859,22.818404583405997,13.727606875108998,11.181595416594,22.333333333333332,13.0,11.666666666666666,21.848262083260664,12.272393124891,12.151737916739332,23.332900338833525,13.041612534538963,10.667099661166473,22.847829088760861,12.314005659429965,11.152170911239139,22.362757838688193,11.586398784320965,11.637242161311805
 hook_side: over the top: ellipse_h_0.0001
Question 0,15.078201494464542,11.605146629631495,11.605146629631495,14.415935315932021,12.134959572457513,12.134959572457513,13.753669137399498,12.664772515283531,12.664772515283531,14.328932845199187,11.136853723840648,11.136853723840648,13.666666666666666,11.666666666666666,11.666666666666666,13.004400488134143,12.196479609492684,12.196479609492684,13.579664195933832,10.668560818049801,10.668560818049801,12.917398017401311,11.198373760875819,11.198373760875819,12.255131838868788,11.728186703701837,11.728186703701837
Question 1,15.078201494464544,11.605146629631495,22.394853370368502,14.415935315932021,12.134959572457513,21.865040427542485,13.7536691373995,12.664772515283531,21.335227484716466,14.328932845199187,11.136853723840648,22.863146276159348,13.666666666666664,11.666666666666666,22.333333333333332,13.004400488134143,12.196479609492684,21.803520390507312,13.579664195933834,10.668560818049801,23.331439181950195,12.917398017401311,11.198373760875819,22.801626239124179,12.25513183886879,11.728186703701837,22.271813296298159
Question 2,14.771309728130996,17.418701338489537,11.255161978624505,13.998041937634598,17.279513136200187,11.873776211021625,13.224774147138199,17.140324933910833,12.492390443418742,14.439934457163064,18.33918820228935,11.048052434269549,13.666666666666666,18.199999999999999,11.666666666666668,12.893398876170266,18.060811797710645,12.285280899063785,14.108559186195132,19.259675066089159,10.84094288991459,13.335291395698734,19.120486863799808,11.459557122311709,12.562023605202334,18.981298661510454,12.078171354708829
Question 3,14.771309728130996,17.418701338489537,22.744838021375493,13.998041937634598,17.279513136200187,22.126223788978375,13.224774147138199,17.140324933910833,21.507609556581254,14.439934457163064,18.33918820228935,22.95194756573045,13.666666666666666,18.199999999999999,22.333333333333332,12.893398876170266,18.060811797710645,21.714719100936211,14.108559186195132,19.259675066089159,23.15905711008541,13.335291395698734,19.120486863799808,22.540442877688292,12.562023605202334,18.981298661510454,21.921828645291171
Question 4,19.505780494268329,17.415185501369482,12.83207725623171,19.264676604631468,17.306688751032894,11.867661697684266,19.023572714994607,17.198192000696306,10.903246139136824,19.907770556303529,18.308496750336587,12.63108222521411,19.666666666666668,18.199999999999999,11.666666666666666,19.425562777029807,18.091503249663411,10.702251108119224,20.309760618338725,19.201807999303696,12.430087194196512,20.068656728701864,19.093311248967108,11.465671635649068,19.827552839065003,18.98481449863052,10.501256077101626
Question 5,18.566352752556142,17.463811617749844,22.83066215439106,19.264676604631468,17.306688751032894,22.132338302315734,19.963000456706798,17.149565884315948,21.434014450240404,18.968342814591342,18.357122866716949,23.031657185408658,19.666666666666668,18.199999999999999,22.333333333333332,20.364990518741998,18.042877133283053,21.635009481258002,19.370332876626538,19.250434115684058,23.23265221642626,20.068656728701864,19.093311248967108,22.534328364350934,20.766980580777194,18.936188382250162,21.836004512275604
Question 6,19.068387975974932,12.947786518074498,11.638479176658544,18.850170085738942,12.074914957130527,12.074914957130529,18.631952195502947,11.202043396186559,12.511350737602514,19.884884556902659,12.539538227610635,11.230230886194681,19.666666666666668,11.666666666666664,11.666666666666666,19.448448776430673,10.793795105722696,12.103102447138651,20.701381137830385,12.131289937146772,10.821982595730818,20.483163247594394,11.258418376202801,11.258418376202803,20.2649453573584,10.385546815258833,11.694854156674788
Question 7,19.068387975974932,12.9477865180745,22.361520823341454,18.850170085738942,12.074914957130529,21.925085042869469,18.631952195502947,11.202043396186561,21.488649262397484,19.884884556902659,12.539538227610636,22.769769113805317,19.666666666666668,11.666666666666666,22.333333333333332,19.448448776430673,10.793795105722698,21.896897552861347,20.701381137830385,12.131289937146773,23.17801740426918,20.483163247594394,11.258418376202803,22.741581623797195,20.2649453573584,10.385546815258834,22.30514584332521
 2fingerpinch_side: end to end: cylinder_w_0.0001
Question 0,14.413601215679034,11.696091172021527,11.696091172021527,13.685994340570035,12.181162422094193,12.181162422094193,12.958387465461037,12.666233672166859,12.666233672166859,13.727606875108998,11.181595416594,11.181595416594,13.0,11.666666666666666,11.666666666666666,12.272393124891,12.151737916739332,12.151737916739332,13.041612534538963,10.667099661166473,10.667099661166473,12.314005659429965,11.152170911239139,11.152170911239139,11.586398784320966,11.637242161311805,11.637242161311805
Question 1,14.131855691384443,11.347993641641139,17.547616974205098,13.307692307692308,11.897435897435896,17.410256410256409,12.483528924000174,12.446878153230651,17.272895846307719,13.824163383692134,11.117224410871909,18.470693897282022,13.0,11.666666666666666,18.333333333333332,12.175836616307866,12.216108922461421,18.195972769384642,13.516471075999828,10.886455180102677,19.393770820358945,12.692307692307693,11.435897435897434,19.256410256410255,11.868144308615559,11.985339691692189,19.119049692461566
Question 2,13.898166843385134,16.297845257071859,11.162006981577482,13.066436383882992,16.270120908421788,11.71649395457891,12.234705924380851,16.242396559771716,12.270980927580338,13.831730459502142,17.294391015316737,11.112179693665238,13.0,17.266666666666666,11.666666666666666,12.168269540497858,17.238942318016594,12.221153639668094,13.765294075619149,18.290936773561619,11.062352405752994,12.933563616117008,18.263212424911547,11.616839378754422,12.101833156614866,18.235488076261475,12.17132635175585
Question 3,14.051093977156507,16.321036596081541,18.301945106392495,13.065232807305344,16.288174557086503,18.137634911417301,12.079371637454182,16.255312518091465,17.973324716442107,13.985861169851162,17.299528705661704,18.497643528308526,13.0,17.266666666666666,18.333333333333332,12.014138830148838,17.233804627671628,18.169023138358138,13.920628362545818,18.278020815241867,18.693341950224561,12.934767192694656,18.245158776246829,18.529031755249367,11.948906022843493,18.212296737251791,18.364721560274173
Question 4,18.735251853096258,16.336608740605243,18.369439258544766,19.707015961200028,16.290334259266967,18.138066851853392,20.678780069303798,16.244059777928694,17.906694445162017,18.828235891896231,17.312941148004942,18.564705740024706,19.800000000000001,17.266666666666666,18.333333333333332,20.77176410810377,17.220392185328393,18.101960926641958,18.9212199306962,18.289273555404638,18.759972221504647,19.89298403879997,18.242999074066361,18.528599814813273,20.864748146903739,18.196724592728089,18.297227408121898
Question 5,19.959132068265731,16.296575799220612,12.683328210026716,19.705308135684675,16.272402091355751,11.716379895432212,19.451484203103618,16.248228383490886,10.749431580837708,20.053823932581057,17.290840374531527,12.63361498126117,19.800000000000001,17.266666666666666,11.666666666666666,19.546176067418944,17.242492958801801,10.699718352072162,20.148515796896383,18.285104949842442,12.583901752495624,19.894691864315327,18.26093124197758,11.61695343790112,19.64086793173427,18.236757534112716,10.650005123306617
Question 6,19.632679449793585,12.847080946737933,17.57265865853309,19.38061693053546,11.88684277813555,17.452628887457792,19.128554411277335,10.926604609533166,17.332599116382493,20.052062519258126,12.626904835269048,18.453363104408631,19.800000000000001,11.666666666666666,18.333333333333332,19.547937480741876,10.706428498064282,18.213303562258034,20.47144558872267,12.406728723800162,19.334067550284168,20.219383069464545,11.44649055519778,19.214037779208869,19.96732055020642,10.486252386595396,19.094008008133571
Question 7,19.225675994220087,12.958935985999585,11.652812328149372,18.997104354096301,12.088186880766109,12.088186880766109,18.768532713972512,11.217437775532634,12.523561433382847,20.028571640123786,12.537415771900141,11.231292114049928,19.800000000000001,11.666666666666666,11.666666666666666,19.571428359876212,10.795917561433191,12.102041219283404,20.831467286027486,12.1158955578007,10.809771899950487,20.6028956459037,11.245146452567225,11.245146452567225,20.374324005779911,10.374397347333749,11.680521005183962
 hook_side: around the sides: cone_h_0.0001
Question 0,13.84390658246136,11.673776700387508,13.454518111556576,13.034898557513344,12.149663773886342,13.79953623984323,12.225890532565327,12.625550847385174,14.144554368129883,13.275674691614682,11.190779593167832,12.788315205046679,12.466666666666667,11.666666666666666,13.133333333333333,11.657658641718649,12.142553740165498,13.478351461619987,12.707442800768005,10.707782485948156,12.122112298536781,11.89843477581999,11.18366955944699,12.467130426823434,11.089426750871972,11.659556632945822,12.812148555110088
Question 1,13.646096045072694,17.556563893944823,13.05866353097098,12.734554791303809,17.422513709567045,13.447409065666534,11.823013537534923,17.288463525189268,13.836154600362088,13.378207920435552,18.467383517711109,12.744587798637779,12.466666666666667,18.333333333333332,13.133333333333333,11.55512541289778,18.199283148955555,13.522078868028887,13.110319795798409,19.378203141477393,12.430512066304576,12.198778542029524,19.244152957099615,12.81925760100013,11.287237288260638,19.110102772721838,13.208003135695684
Question 2,13.498038674021757,11.3072383326587,16.901621986490881,12.638586437440306,11.812798471824259,16.825787965616048,11.779134200858858,12.318358610989819,16.749953944741211,13.326118903248117,11.161106527501108,17.875834020874834,12.466666666666667,11.666666666666666,17.800000000000001,11.607214430085218,12.172226805832226,17.724165979125164,13.154199132474478,11.014974722343513,18.85004605525879,12.294746895893027,11.520534861509072,18.774212034383957,11.435294659311579,12.026095000674632,18.698378013509121
Question 3,13.601896384147935,17.969571638881284,17.039124899739271,12.616285623538772,17.824628879968174,16.952159244391403,11.63067486292961,17.67968612105506,16.865193589043535,13.452277427275829,18.478276092246443,17.886965655347868,12.466666666666667,18.333333333333332,17.800000000000001,11.481055906057504,18.188390574420218,17.713034344652133,13.302658470403724,18.986980545611601,18.734806410956466,12.317047709794561,18.842037786698491,18.647840755608598,11.331436949185399,18.697095027785377,18.560875100260731
Question 4,19.849339162548766,17.989845778247144,17.053008743922039,20.830969149054297,17.826240780496221,16.954845745271484,21.812599135559832,17.662635782745301,16.856682746620933,20.018370013494469,18.496938331084255,17.898162998650555,21.0,18.333333333333332,17.800000000000001,21.981629986505535,18.169728335582413,17.70183700134945,20.187400864440171,19.004030883921363,18.743317253379072,21.169030850945703,18.84042588617044,18.645154254728517,22.150660837451237,18.67682088841952,18.546991256077966
Question 5,21.156232346841662,12.746216966677075,16.899909669228816,20.805971499970934,11.812188041688467,16.829857499854668,20.455710653100205,10.878159116699857,16.759805330480525,21.350260846870729,12.600695591655274,17.870052169374148,21.0,11.666666666666666,17.800000000000001,20.649739153129271,10.732637741678056,17.729947830625857,21.544289346899795,12.455174216633475,18.84019466951948,21.194028500029066,11.521145291644867,18.770142500145333,20.843767653158338,10.587116366656257,18.700090330771189
Question 6,21.153574185008356,17.583046204405054,14.3222337471038,20.699445553525852,17.431669993910887,13.444251726237624,20.245316922043347,17.280293783416717,12.56626970537145,21.454128631482504,18.484709543827496,14.011315354199509,21.0,18.333333333333329,13.133333333333333,20.545871368517496,18.181957122839158,12.255351312467159,21.754683077956653,19.38637288324994,13.700396961295219,21.300554446474148,19.234996672755774,12.822414940429043,20.846425814991644,19.083620462261603,11.944432919562868
Question 7,20.716177444221692,13.015550995665334,13.449491242950161,20.383684543100248,12.128903259341479,13.770901047367559,20.0511916419788,11.242255523017626,14.092310851784957,21.332492901121444,12.553314402990521,12.811923528915935,21.0,11.666666666666666,13.133333333333333,20.667507098878552,10.780018930342813,13.45474313775073,21.948808358021196,12.091077810315706,12.174355814881709,21.616315456899752,11.204430073991851,12.495765619299107,21.283822555778304,10.317782337667998,12.817175423716504
" equidistant_side: 2 pinch the sides, 1 on the top: cone_h_0.0001"
Question 0,15.066305276042927,13.152845788112833,11.533813634335999,14.359198494856379,13.577109856824761,12.099499059285238,13.652091713669833,14.00137392553669,12.665184484234475,14.373773447853214,12.575735931288072,11.100981241717427,13.666666666666666,13.0,11.666666666666666,12.959559885480118,13.424264068711929,12.232352091615903,13.681241619663501,11.99862607446331,10.668148849098857,12.974134838476953,12.422890143175238,11.233834274048096,12.267028057290407,12.847154211887167,11.799519698997333
Question 1,15.059431104130978,13.024072713432398,19.955812108812253,14.266479254511539,13.499843823204062,19.575195220994921,13.473527404892099,13.975614932975725,19.194578333177592,14.459618516286104,12.524228890228336,20.580616887817332,13.666666666666666,13.0,20.199999999999999,12.873714817047226,13.475771109771664,19.81938311218267,13.859805928441229,12.024385067024275,21.205421666822406,13.066854078821791,12.500156176795938,20.824804779005074,12.273902229202351,12.975927286567602,20.444187891187745
Question 2,14.981237454093687,19.073114825541566,11.421508411799696,14.232630438648874,18.788644159672536,12.020394024155546,13.484023423204063,18.50417349380351,12.619279636511397,14.415273682111479,19.817803999202365,11.067781054310815,13.666666666666666,19.533333333333335,11.666666666666666,12.918059651221855,19.248862667464309,12.265552279022515,13.849309910129271,20.562493172863167,10.714053696821935,13.100702894684458,20.278022506994137,11.312939309177786,12.352095879239647,19.993551841125111,11.911824921533636
Question 3,15.031419249698883,19.183885560482288,20.076158806706598,14.178554355483007,18.859796900680255,19.666783657482977,13.325689461267128,18.535708240878222,19.257408508259356,14.519531560882543,19.857421993135368,20.60937514922362,13.666666666666666,19.533333333333335,20.199999999999999,12.813801772450788,19.209244673531302,19.790624850776378,14.007643872066202,20.530958425788448,21.142591491740639,13.154778977850325,20.206869765986415,20.733216342517018,12.301914083634447,19.882781106184382,20.323841193293397
Question 4,20.7740989137707,19.035271534249489,19.91503851406404,21.701687227863182,18.803374455726367,19.622115888561151,22.629275541955668,18.571477377203248,19.329193263058261,21.139078352574185,19.765230411856457,20.492922625502889,22.066666666666666,19.533333333333335,20.199999999999999,22.994254980759152,19.301436254810216,19.90707737449711,21.504057791377669,20.495189289463426,21.070806736941741,22.431646105470151,20.263292210940303,20.777884111438851,23.359234419562636,20.031395132417185,20.484961485935962
Question 5,22.074572295957076,18.919876714013796,12.940875628037823,21.655060377356836,18.710120754713675,12.057692641511004,21.235548458756597,18.500364795413557,11.174509654984183,22.486178585266906,19.743089292633456,12.549849653193485,22.066666666666666,19.533333333333335,11.666666666666666,21.647154748066427,19.323577374033217,10.783483680139845,22.897784874576736,20.566301871253113,12.158823678349147,22.478272955976497,20.356545911952992,11.275640691822328,22.058761037376257,20.146789952652874,10.392457705295508
Question 6,22.131244819523346,14.360620001792874,19.819812055826624,21.624352817436748,13.560264209024561,19.499669738719298,21.11746081535015,12.75990841625625,19.179527421611976,22.573558668753265,13.800355792768313,20.520142317107325,22.066666666666666,13.0,20.199999999999999,21.559774664580068,12.199644207231689,19.879857682892677,23.01587251798318,13.240091583743752,21.220472578388026,22.508980515896582,12.439735790975439,20.9003302612807,22.002088513809984,11.639379998207128,20.580187944173378
Question 7,21.998869934850003,14.412490479642651,11.683227103673332,21.532673675278684,13.676391122424777,12.173960008485249,21.066477415707361,12.940291765206901,12.664692913297165,22.532862926237986,13.736099357217874,11.175933761854751,22.066666666666666,13.0,11.666666666666668,21.600470407095344,12.263900642782126,12.157399571478583,23.066855917625965,13.059708234793098,10.668640420036166,22.600659658054646,12.323608877575223,11.159373324848083,22.134463398483323,11.587509520357347,11.650106229659999
 2fingerpinch_top: end to end: cylinder_h_0.0001
Question 0,13.563078314726662,13.231141930535292,13.564308928233032,12.694283234023548,13.593139880828257,13.902173681839798,11.825488153320432,13.95513783112122,14.240038435446566,13.068795080703115,12.638002049707035,12.9288019130599,12.200000000000001,13.0,13.266666666666666,11.331204919296885,13.361997950292963,13.604531420273434,12.574511846679567,12.044862168878778,12.293294897886767,11.705716765976453,12.406860119171743,12.631159651493533,10.836921685273337,12.768858069464706,12.969024405100301
Question 1,13.513741940112078,13.130945789576458,19.15977879446735,12.619590679148345,13.503508814978014,18.911403444199646,11.72543941818461,13.87607184037957,18.663028093931942,13.094151260963734,12.627436974598444,19.915042016934372,12.200000000000001,13.0,19.666666666666668,11.305848739036266,13.372563025401556,19.418291316398964,12.67456058181539,12.123928159620432,20.67030523940139,11.780409320851657,12.496491185021988,20.421929889133686,10.886258059887922,12.869054210423544,20.173554538865982
